timestamp,MM263,MM264,airflow,pressure,temperature
2025-01-01 00:18:12,0.49324456387434945,0.4103733476258216,3.9259895963581424,101.59909044038439,18.784486168932574
2025-01-01 00:18:13,0.48571984442161426,0.408519141166046,4.071141696161232,101.55360040321332,18.75642808870352
2025-01-01 00:18:14,0.4755425909516381,0.40931145040721306,3.9219012346638906,101.59009497052698,18.82959600649212
2025-01-01 00:18:15,0.4980002298002788,0.4476026089173485,3.998444757114907,101.5611517429696,18.83737844599923
2025-01-01 00:18:16,0.5021141115610032,0.4251176173492575,3.937838943547335,101.62413563587464,18.916028490702008
2025-01-01 00:18:17,0.488987457387712,0.3943773324332191,3.8530566021780124,101.59255866110323,18.86075541950267
2025-01-01 00:18:18,0.4946353639736108,0.38276827683300657,3.914945056560218,101.60078134885927,18.722134630616527
2025-01-01 00:18:19,0.4977632876893727,0.430487358905096,4.076332927732523,101.51882013477011,18.635610889241946
2025-01-01 00:18:20,0.4963390740027937,0.4012812496917533,3.9423539302991664,101.60120192178813,18.688218216359513
2025-01-01 00:18:21,0.4900749401583065,0.4272660153218817,4.039341966489565,101.57467339576996,18.76977679162955
2025-01-01 00:18:22,0.4898235382817553,0.43660533489560066,4.03538432793903,101.53688416149056,18.681603501583936
2025-01-01 00:18:23,0.4888266803932166,0.3828210657426768,3.933133535234073,101.58284720351548,18.761212747934334
2025-01-01 00:18:24,0.46937983532960903,0.40424912773453286,3.899380481846866,101.53444774063989,18.813344341859942
2025-01-01 00:18:25,0.4909234490828187,0.4356429006156759,3.873284670234651,101.59832541673764,18.76597079092935
2025-01-01 00:18:26,0.4662216306875187,0.40996887763256074,4.123556591233145,101.62301150749546,18.83358604508399
2025-01-01 00:18:27,0.4729425666334481,0.35953692610770815,4.008136629676596,101.52627275166596,18.762867215452534
2025-01-01 00:18:28,0.4981166262772986,0.40305222926664414,3.8144960448502263,101.57908745810052,18.750852085695232
2025-01-01 00:18:29,0.49256228315538625,0.3907090687470168,4.029360960858289,101.5750369015756,18.948710358084266
2025-01-01 00:18:30,0.5003439113033088,0.4297113950874263,3.8064672493701464,101.52029284220222,18.809688107908833
2025-01-01 00:18:31,0.47926020700640626,0.41001845310812024,3.9191677086027124,101.60747107189154,18.82155315559526
2025-01-01 00:18:32,0.4687281384986759,0.3451695825359565,4.009665714358134,101.59874287791392,18.880392178303754
2025-01-01 00:18:33,0.47971433822222426,0.3975450749227672,4.186119151414405,101.64074946421825,18.883277667285416
2025-01-01 00:18:34,0.4838780307414709,0.4208705027689755,4.042687434007782,101.59484671196483,18.784088525432967
2025-01-01 00:18:35,0.48366517431760825,0.4089423142688251,3.939178024890734,101.55358620834045,18.897312048072077
2025-01-01 00:18:36,0.4963946851242413,0.4196043400553602,3.9583941789696078,101.59538042283803,18.777986275152074
2025-01-01 00:18:37,0.47853800799147905,0.39540204035190557,4.060062123742667,101.61848833444601,18.895456228598043
2025-01-01 00:18:38,0.4871898912640576,0.3901785717224642,4.085526248117741,101.56599143529611,18.715712255938865
2025-01-01 00:18:39,0.4712036316697338,0.39550404577254766,3.9791426664207368,101.6055029935046,18.79013862517635
2025-01-01 00:18:40,0.48858206237595625,0.41134661451803545,3.951921139268066,101.5092759729087,18.832746243852007
2025-01-01 00:18:41,0.48333603312414297,0.41707684919027327,3.9119248632418215,101.62416756675606,18.84406221058932
2025-01-01 00:18:42,0.4744307818737139,0.411058855411238,4.046680365263616,101.6039191371661,18.74797072615321
2025-01-01 00:18:43,0.4807376927918137,0.40536516749006185,4.06482368167487,101.50356798693599,18.683818697927904
2025-01-01 00:18:44,0.48150588489497226,0.42417329387430364,3.826345202308167,101.59136995888595,18.85280442202187
2025-01-01 00:18:45,0.4806316781061516,0.3969819655827235,3.951181666110213,101.5202860162791,18.79970411965913
2025-01-01 00:18:46,0.505296326912926,0.39845647234902265,3.8439205625063404,101.56153903883447,18.78524021285978
2025-01-01 00:18:47,0.48303466620538704,0.41433608566205277,3.990913624004923,101.60022773607831,18.94911251912569
2025-01-01 00:18:48,0.4814740902520814,0.4067130677907549,3.882458348615259,101.57577064942888,18.79357950364059
2025-01-01 00:18:49,0.45942523968052473,0.3948619686138783,3.913365808498887,101.61753918729656,18.775926097261873
2025-01-01 00:18:50,0.47406689386660267,0.37545606657885355,4.083967822883651,101.58174184589483,18.67352987773315
2025-01-01 00:18:51,0.4818520942354807,0.43699008875280254,3.967603908971428,101.57869495397303,18.731176191761282
2025-01-01 00:18:52,0.47699913572130287,0.41346831745183993,3.9843089763057793,101.6127615580124,18.888125639977968
2025-01-01 00:18:53,0.5020389856407781,0.4165288039002693,3.981068534569477,101.56966671941672,18.760285920423506
2025-01-01 00:18:54,0.4837170349664954,0.3894841527444925,4.055346557516074,101.57902716478989,18.86886039182173
2025-01-01 00:18:55,0.5014040109604906,0.44056813059459254,3.914125754761151,101.58296939388046,18.715439155779805
2025-01-01 00:18:56,0.4869380541092714,0.3891961093746385,3.940500139720862,101.57773108577094,18.749563224818598
2025-01-01 00:18:57,0.4869077048163449,0.44970703889198693,3.9408915796382846,101.61454909957652,18.74778158853468
2025-01-01 00:18:58,0.4856671643843279,0.39692272916464744,4.060886532172972,101.55972457655142,18.857759136609534
2025-01-01 00:18:59,0.48705832946239697,0.4400980906113144,3.966550029546128,101.5548051417677,18.80292478557792
2025-01-01 00:19:00,0.5079265899579942,0.4233378074334062,3.913236932118822,101.54784925536627,18.731286125735384
2025-01-01 00:19:01,0.4597621386473015,0.41465363722249876,4.049676078849044,101.51542967324052,18.877554904774417
2025-01-01 00:19:02,0.4638833951367871,0.3764344187920239,4.15789856424976,101.62418149948373,18.86019943769519
2025-01-01 00:19:03,0.48169634546912604,0.4049639850079065,3.987058864243438,101.55262987244276,18.848149308326946
2025-01-01 00:19:04,0.4887090696298389,0.42500110643213485,3.947638803654979,101.57247948286495,18.844793448911247
2025-01-01 00:19:05,0.49714412771183963,0.4295184557384701,4.110294864329097,101.62636042539253,18.75311587556431
2025-01-01 00:19:06,0.49487577043966763,0.4355093601751627,4.065095321632664,101.57534736664111,18.922378550065975
2025-01-01 00:19:07,0.4849312405625568,0.39856774400611955,4.070402891563495,101.5950188791175,18.81386811562221
2025-01-01 00:19:08,0.5021217076473291,0.42330878513505305,3.906338156662141,101.5369513710702,18.84365081500358
2025-01-01 00:19:09,0.5026139489363577,0.44466671147450576,3.897570064080674,101.62150181867723,18.85310254691493
2025-01-01 00:19:10,0.4928260506742262,0.40127928353540887,3.815463357584471,101.57588491234354,18.74713587786083
2025-01-01 00:19:11,0.5025422331632202,0.4324412149572362,4.022871554650865,101.54896532610834,18.974697997782407
2025-01-01 00:19:12,0.494642203520809,0.41155456664148005,3.965268026044353,101.54892437357313,18.82108015875242
2025-01-01 00:19:13,0.48501981239097,0.41112237632690163,3.831395288772829,101.63017493950314,18.826175819710713
2025-01-01 00:19:14,0.5005254855939814,0.4219633117944044,4.045254482656533,101.56187055519949,18.79076127848537
2025-01-01 00:19:15,0.49387993682880643,0.40067005022206803,3.9334160310521304,101.54953787083299,18.916019099217646
2025-01-01 00:19:16,0.49297626733311245,0.4094075871016104,3.9448139102774316,101.56642309283392,18.91965347905184
2025-01-01 00:19:17,0.5110498472295685,0.4318906522102182,3.810177715949648,101.58075545406936,18.837201737019026
2025-01-01 00:19:18,0.4643846492388419,0.3882340733838089,4.049921971542482,101.58392760455747,18.70753055368646
2025-01-01 00:19:19,0.47720999871372843,0.42916564601582813,4.028884604248808,101.59268212248749,18.811897972559272
2025-01-01 00:19:20,0.48041072800404605,0.4217242115460932,3.979462758148642,101.58637223288687,18.820114049209185
2025-01-01 00:19:21,0.49073596546963705,0.4174378599673781,3.932289823990791,101.5987212043666,18.789439882885237
2025-01-01 00:19:22,0.49248535499855944,0.3999510669098389,4.172892307582749,101.57110192179191,18.74716323902081
2025-01-01 00:19:23,0.4779042272353814,0.3866071352235572,3.891293394822621,101.641426612361,18.70174872528541
2025-01-01 00:19:24,0.4846275238819726,0.4426157186959043,3.9184182500249096,101.56458456668123,18.94403727060077
2025-01-01 00:19:25,0.48658228842205686,0.39055118442522824,4.0294706487099745,101.61978576202256,18.8859316010331
2025-01-01 00:19:26,0.5268700074048377,0.4446202793467731,3.8231657924787252,101.5612193896777,18.82961787270357
2025-01-01 00:19:27,0.5194757899459599,0.44285674041288253,3.8298346037676434,101.53633218837018,18.77513784746125
2025-01-01 00:19:28,0.49339317618459066,0.40884644226835665,4.051753092200542,101.52912762837455,18.85618633610607
2025-01-01 00:19:29,0.49445564124553376,0.39730307088385586,4.0078407478778635,101.58823352546284,18.843965736359188
2025-01-01 00:19:30,0.48551772653453,0.39370675078688844,4.013350903058841,101.61394812225824,18.795800956498805
2025-01-01 00:19:31,0.4769050776845186,0.39076317521352316,4.0038073558593235,101.54453269440755,18.85932569181165
2025-01-01 00:19:32,0.4988993538811016,0.40630458561636534,3.896498826691178,101.55271212115669,18.869399057424918
2025-01-01 00:19:33,0.48883164094643594,0.4345175454722629,3.9487725220882206,101.59059405474885,18.883654322511752
2025-01-01 00:19:34,0.5002961508535148,0.42008449883444504,3.943170558327998,101.57890683648206,18.7578724025059
2025-01-01 00:19:35,0.4826247910192938,0.3959764046355498,4.047235163519631,101.56138620035087,18.86368145782589
2025-01-01 00:19:36,0.4932007497412926,0.4162138745722955,3.9956273146867267,101.5405499073581,18.92364369952096
2025-01-01 00:19:37,0.5046492940262503,0.43592861327735866,3.867868722912043,101.58817183678113,18.85340492306884
2025-01-01 00:19:38,0.5077856178627052,0.4203367642956359,3.9999278278541106,101.59845893938521,19.006609487002603
2025-01-01 00:19:39,0.5089299717601413,0.44373683959168514,3.8005385640129465,101.59359454184839,18.815778391153636
2025-01-01 00:19:40,0.4886073804328089,0.38754955762514137,3.9437337053494788,101.57960816284452,18.69304926024232
2025-01-01 00:19:41,0.5152460131744312,0.45389011644461763,3.8327179074367748,101.54711194198177,18.762812549912997
2025-01-01 00:19:42,0.49592723729736404,0.4164177372138858,3.888355421036823,101.58818969327987,18.777436957970888
2025-01-01 00:19:43,0.5136673830014106,0.43061637938965375,4.080892351140767,101.58591750182386,18.875924541768153
2025-01-01 00:19:44,0.5064919106465311,0.4129789471027187,3.8213098201871856,101.53929544051512,18.898041589797906
2025-01-01 00:19:45,0.49065244635567745,0.3900467525895276,3.9003553167159093,101.56959052176738,18.84264025367466
2025-01-01 00:19:46,0.5039271380314334,0.39329870110172704,3.98415600705202,101.5896221868232,18.855416350120418
2025-01-01 00:19:47,0.5126610391080437,0.41690529280966054,3.890876012723889,101.57625020969823,18.98547150163463
2025-01-01 00:19:48,0.5161900283925762,0.4441777418206064,3.9349215701940583,101.51974917153584,18.766035081884738
2025-01-01 00:19:49,0.5077028202714647,0.4091673574265465,4.0512691761533315,101.55932200071572,18.826948886498542
2025-01-01 00:19:50,0.5283385696001085,0.4159323311210536,3.954194660292889,101.55729336780674,18.796841632047048
2025-01-01 00:19:51,0.522612071179666,0.4226309641958393,3.874064890989983,101.59524516797792,18.7393822866587
2025-01-01 00:19:52,0.5080088366228568,0.41980042304812204,3.9256874193890803,101.65638417669427,18.67155449434487
2025-01-01 00:19:53,0.5206587703502453,0.43113434508628373,3.9573285711874466,101.58241758867958,18.937525779041213
2025-01-01 00:19:54,0.5354331844361866,0.44744380257802696,3.9405627677513126,101.54242520503523,18.77292510837498
2025-01-01 00:19:55,0.5363254157362939,0.4691002634474207,3.8899070124371415,101.57351427576485,18.814285860973868
2025-01-01 00:19:56,0.4986369758339896,0.44134163958619804,3.9811658610868106,101.57861336230035,18.8690208780175
2025-01-01 00:19:57,0.5028292385855359,0.4584748855088579,3.974116889634958,101.60095668667026,18.739630251598875
2025-01-01 00:19:58,0.5323424618365132,0.4179193362420969,3.8876396905575166,101.61548662078489,18.76833269725846
2025-01-01 00:19:59,0.5024008542256398,0.40661080698348345,3.897499539304699,101.61991727287209,18.83360225456548
2025-01-01 00:20:00,0.4998073643571132,0.43241091888705063,4.009735128434641,101.59426702489856,18.80053538369274
2025-01-01 00:20:01,0.5104218506550581,0.4205817926707983,3.9556264908128256,101.57808941748597,18.733782121747222
2025-01-01 00:20:02,0.5218777643961247,0.4538714785500309,3.7463294232644078,101.62257794034743,18.884684594306837
2025-01-01 00:20:03,0.5161855385153125,0.43732389409492933,3.856417742949019,101.56761313472435,18.799226678004587
2025-01-01 00:20:04,0.5101870320247752,0.4569827826814735,3.8942283167365592,101.5796345448785,18.84756128174026
2025-01-01 00:20:05,0.5104828335583933,0.4475744702398387,3.9160886744109593,101.57065863865836,18.841431573071965
2025-01-01 00:20:06,0.5106048668174966,0.4480063874047588,4.0282873199886415,101.51398423216355,18.91470165521686
2025-01-01 00:20:07,0.5091781150567896,0.4202959276912167,4.1905832767032605,101.61603656594626,18.865633674741368
2025-01-01 00:20:08,0.547690784297326,0.45830596358232495,3.6722199884685844,101.59810993098307,18.768635894416416
2025-01-01 00:20:09,0.524459771609737,0.4350516459159666,3.9327708970340733,101.50670420926916,18.930875649216503
2025-01-01 00:20:10,0.5321085359177967,0.4198651115852509,3.9009823785610824,101.60781689765,18.800292137926743
2025-01-01 00:20:11,0.5161754754729703,0.4600792459962146,3.908062508602138,101.5686205720053,18.773301294594457
2025-01-01 00:20:12,0.5203889420157691,0.45054368285242385,3.958773962202164,101.60733912551011,18.761703293569308
2025-01-01 00:20:13,0.5146326807051086,0.42608096355883435,3.9371075420476735,101.57991513750414,18.651440041118438
2025-01-01 00:20:14,0.49194847433712335,0.4367193835774631,3.934772875575787,101.5368795858067,18.79049745507112
2025-01-01 00:20:15,0.5078050989096174,0.4152096654426298,3.939070744962419,101.57834833447191,18.871163385501585
2025-01-01 00:20:16,0.5031844626671063,0.3895885282081743,3.989111746644565,101.55056175950719,18.730736358034097
2025-01-01 00:20:17,0.49848344981026815,0.4368587533927103,3.989495836483712,101.54078602260176,18.976628861962656
2025-01-01 00:20:18,0.5117036588202653,0.4068169892129348,3.9451943646151237,101.60344032221526,18.660941662113004
2025-01-01 00:20:19,0.5425125407541628,0.452186575852265,3.831052870497698,101.58913233694744,18.777795036257547
2025-01-01 00:20:20,0.5266427914646126,0.44609015956438225,4.130238685168164,101.62226918702557,18.72170213481879
2025-01-01 00:20:21,0.5432234427673804,0.4632460681298972,3.905281212190513,101.56546636695072,18.914406006874632
2025-01-01 00:20:22,0.5332266728851845,0.46318162423522335,3.9545117142820767,101.5483662456246,18.893414516071164
2025-01-01 00:20:23,0.5382411978327438,0.46257793185232,3.844365767455451,101.59637254928546,18.820186374937514
2025-01-01 00:20:24,0.5185925974978105,0.4455158473762773,3.9335584797867513,101.5521526654798,18.727982009348906
2025-01-01 00:20:25,0.5362407564519501,0.43620870334262124,3.9029193601757277,101.56781162480529,18.746101525704752
2025-01-01 00:20:26,0.539244868484339,0.4582620735576625,3.730327740503434,101.59282431807458,18.862232066576986
2025-01-01 00:20:27,0.5241243076427707,0.4131645189590255,3.85165581617959,101.57324670920502,18.788396307689343
2025-01-01 00:20:28,0.5382990182063833,0.48028965386551287,3.8260802008159125,101.56231641082788,18.79777844765552
2025-01-01 00:20:29,0.5389157836220586,0.42744309141380116,3.83580662653707,101.534851377037,18.837095656017908
2025-01-01 00:20:30,0.5260602917045721,0.4356547279342263,3.8201103732893404,101.6049905227737,18.81024419777286
2025-01-01 00:20:31,0.5197113489611834,0.41281779682491193,3.9199991896700634,101.56578315350427,18.70353184491431
2025-01-01 00:20:32,0.5195007907560432,0.4232376710894945,4.028637344826599,101.59533056568506,18.737287030163827
2025-01-01 00:20:33,0.5352701314889045,0.4498686219284566,3.900479872447587,101.5913190114947,18.739478514416742
2025-01-01 00:20:34,0.53867375221072,0.4429683060837168,3.7897529847880222,101.60942894179054,18.78606337465458
